date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-12 23:45:39,Babble___,,0,0,1,"Still love you @jeremycorbyn Still love you @johnmcdonnellMP",,@jeremycorbyn @johnmcdonnellMP,,1205272531365715970,https://twitter.com/Babble___/status/1205272531365715970
2019-12-12 23:45:38,relax792,,0,0,1,"@jeremycorbyn get lost and resign you have ruined my party",,@jeremycorbyn,,1205272529465741313,https://twitter.com/relax792/status/1205272529465741313
2019-12-12 23:45:38,George_T,WycombeComanche,1,0,0,"Anything remotely central at this point mops up",,,,1205272527150440448,https://twitter.com/George_T/status/1205272527150440448
2019-12-12 23:45:37,TonioGuida,libe,0,0,0,"Il a fallu un lâche douteux comme @jeremycorbyn pour faire un narcissique mensonger comme @BorisJohnson Premier ministre britannique. Byebye Small Britain. Les Écossais vous montreront le chemin de l'insignifiance",,@jeremycorbyn @BorisJohnson,,1205272525405663232,https://twitter.com/TonioGuida/status/1205272525405663232
2019-12-12 23:45:37,fentyciarke,giornoofrivia,1,0,1,"ITS HIS FAULT I STG IM COMING HIM FOR HIS MUSTY ASS",,,,1205272525275586560,https://twitter.com/fentyciarke/status/1205272525275586560
2019-12-12 23:45:37,IllLeaveMyMark,benjaminullmann,0,0,0,"",,,,1205272525057515520,https://twitter.com/IllLeaveMyMark/status/1205272525057515520
2019-12-12 23:45:37,G30RG14SMY7H,,0,0,1,"@jeremycorbyn wha ever happens tonight my mate I’ll still shag you x",,@jeremycorbyn,,1205272523341991937,https://twitter.com/G30RG14SMY7H/status/1205272523341991937
2019-12-12 23:45:35,Concrete_stone2,,0,0,0,"@jeremycorbyn make it stop make it stop. We can't have a conservative government help us! #exitpoll",,@jeremycorbyn,#exitpoll,1205272517298073600,https://twitter.com/Concrete_stone2/status/1205272517298073600
2019-12-12 23:45:35,MartinS09332586,,0,0,0,"@jeremycorbyn bye bye fuck whit",,@jeremycorbyn,,1205272516392038400,https://twitter.com/MartinS09332586/status/1205272516392038400
2019-12-12 23:45:34,The_Sossage,jeremycorbyn,0,0,0,"Bye. I like your brother.",,,,1205272511887355904,https://twitter.com/The_Sossage/status/1205272511887355904
2019-12-12 23:45:34,Pam15094627,,0,0,0,"@jeremycorbyn you played a blinder. Who knew that the British people would choose servitude over hope. Broken broken nation. I'm sorry we let you down. X Respect. You couldn't have worked any harder for us. The I'M alright Jack types will be sleeping outside soon...",,@jeremycorbyn,,1205272511644078080,https://twitter.com/Pam15094627/status/1205272511644078080
2019-12-12 23:45:34,smithjam100,Sedentary_Pos,2,0,12,"It is over, cant you see it looks like its been rejected by the British public",,,,1205272510893379584,https://twitter.com/smithjam100/status/1205272510893379584
2019-12-12 23:45:33,EnglishAndProu3,,1,5,16,"Right its bed time. I shall see which way our country has turned in the morning. I trust @BorisJohnson has won but im really not sure about his treaty. Time will tell. At least @jeremycorbyn can f off. Good luck @Nigel_Farage ive fingers crossed.",,@BorisJohnson @jeremycorbyn @Nigel_Farage,,1205272506225102848,https://twitter.com/EnglishAndProu3/status/1205272506225102848
2019-12-12 23:45:32,Francis44612330,jeremycorbyn,0,0,0,"You",,,,1205272505897893889,https://twitter.com/Francis44612330/status/1205272505897893889
2019-12-12 23:45:32,cwiens1990,,0,0,0,"Goodnight, @jeremycorbyn",,@jeremycorbyn,,1205272503653818368,https://twitter.com/cwiens1990/status/1205272503653818368
2019-12-12 23:45:32,Massy1992,jeremycorbyn,0,0,0,"Resign and let a credible leader fight the fight",,,,1205272503385546754,https://twitter.com/Massy1992/status/1205272503385546754
2019-12-12 23:45:32,MarcCharon1,MarcCharon1,0,0,0,"off you pop now, we’ve a country to save. Perpetual opposition for the sake of ideological purity/fundamentalism is damaging the chances and lives of those who can least endure Toryism",,,,1205272501963636737,https://twitter.com/MarcCharon1/status/1205272501963636737
2019-12-12 23:45:31,Shep11_,,0,0,0,"@jeremycorbyn .. Oh Dear! . #GoOnBorris.",,@jeremycorbyn,#GoOnBorris,1205272501481328640,https://twitter.com/Shep11_/status/1205272501481328640
2019-12-12 23:45:31,NormanC22539415,,0,0,0,"@jeremycorbyn You just don't get it do you Corbyn ? You live in the past. Socialism is as dead as a dodo. RESIGN &amp; take McDonnel with you.",,@jeremycorbyn,,1205272500617302016,https://twitter.com/NormanC22539415/status/1205272500617302016
2019-12-12 23:45:31,oloflover,FrancescoNicoli,0,0,0,"Nope. Disaster in the North where leave triumphed. Apples are no oranges",,,,1205272499707142145,https://twitter.com/oloflover/status/1205272499707142145
2019-12-12 23:45:31,EddieHTee,,0,2,3,"At the end of the day, regardless of results. Thank you to @jeremycorbyn for giving me hope. Hope that there are still decent men in parliament. I hope it goes well for you JC #JC4PM",,@jeremycorbyn,#JC4PM,1205272499115757568,https://twitter.com/EddieHTee/status/1205272499115757568
2019-12-12 23:45:30,SaveOurSparrows,Jordenxo,0,0,0,"Take Solace that so many who have been hurt by the #Tories have come out in support of @jeremycorbyn proving just how #JC4PM was REAL. 5 more years of #Tories cannot be. There is going to be trouble ahead. Boris is a cruel, twisted Joke. There is seriously something wrong here.",,@jeremycorbyn,#Tories #JC4PM #Tories,1205272494179016705,https://twitter.com/SaveOurSparrows/status/1205272494179016705
2019-12-12 23:45:29,ryan66226509,FionaFandango,0,0,0,"Frankly it is correct, even if it wasn’t perfect there is no chance that the Conservatives will not win. Just look at Blyth Valley- such a labour stronghold for decades. I worry for the future of this country and that is a mutual feeling towards myself and tia. I feel let down...",,,,1205272493306585093,https://twitter.com/ryan66226509/status/1205272493306585093
2019-12-12 23:45:29,Ronniep79004847,OgdenStanley,0,0,0,"Fantastic. I suppose the champagne is coming out now the people's Prime minister Boris Johnson is on course to win?",,,,1205272491142373376,https://twitter.com/Ronniep79004847/status/1205272491142373376
2019-12-12 23:45:28,Britpop95,snestastic,2,0,0,"Caroline Flint could potentially lose her seat tonight, Pete. If that hypothetically happens then I think the only way somebody can get back in is if a fellow Labour member steps aside and a by-election is called. A by-election so soon after an election though is unlikely.",,,,1205272488915197952,https://twitter.com/Britpop95/status/1205272488915197952
2019-12-12 23:45:28,RJDVS,,0,0,2,"@jeremycorbyn thanks anyway sis x",,@jeremycorbyn,,1205272485555511296,https://twitter.com/RJDVS/status/1205272485555511296
2019-12-12 23:45:27,keit_mark,jeremycorbyn,0,0,1,"Ffs you pillock @jeremycorbyn Dunno who should go first - you or your social media manager. #GE2019",,@jeremycorbyn,#GE2019,1205272484867645440,https://twitter.com/keit_mark/status/1205272484867645440
2019-12-12 23:45:27,TurtleSen,AliAbunimah,0,0,0,"Premature to blame the electorate. Check the results, receipts first.",,,,1205272481528987651,https://twitter.com/TurtleSen/status/1205272481528987651
2019-12-12 23:45:27,PCrows,,0,0,0,"@jeremycorbyn you alright mate? You gone all quiet n that?",,@jeremycorbyn,,1205272481382195200,https://twitter.com/PCrows/status/1205272481382195200
2019-12-12 23:45:26,kevinh7106,,0,0,0,"@jeremycorbyn For the many Tory MPs not the few Labour ones!",,@jeremycorbyn,,1205272480929210368,https://twitter.com/kevinh7106/status/1205272480929210368
2019-12-12 23:45:26,queen_vick1,RealDannyTommo,1,1,9,"And Owen Jones is getting cuddles from mummy ",,,,1205272480048406528,https://twitter.com/queen_vick1/status/1205272480048406528
2019-12-12 23:45:25,Crook_88,tablefloor,1,0,1,"I understand the concerns and anxiety, anyone displaying a anti Semitic rhetoric should of been stamped out a lot sooner. Still can’t vote for an overtly discriminatory adversary in blue though. Not a fan of this increasing divisive political sphere.",,,,1205272475124293632,https://twitter.com/Crook_88/status/1205272475124293632
2019-12-12 23:45:23,NormanBrennan,,8,7,93,"Colleagues/Friends; If Labour gets the spanking thats predicted it would be only right proper & honourable that @jeremycorbyn Resigns tomorrow or ASAP as Labour Party Leader! I’ll personally pay for a Mini Bus so he can take McDonnell Thornberry Lammy &amp; Abbott with him!! ",,@jeremycorbyn,,1205272465657737216,https://twitter.com/NormanBrennan/status/1205272465657737216
2019-12-12 23:45:22,GarethJAllan,,0,0,1,"A mining town #BlythValley has voted for a Conservative NHS worker as their MP. Just stunning. Proof of just how poisonous @jeremycorbyn and @PeoplesMomentum really are. @UKLabour lies just collapsing in on themselves.",,@jeremycorbyn @PeoplesMomentum @UKLabour,#BlythValley,1205272463602524161,https://twitter.com/GarethJAllan/status/1205272463602524161
2019-12-12 23:45:22,lewiszoe1,kendellcrawley,2,2,20,"Prime far left",,,,1205272460851130369,https://twitter.com/lewiszoe1/status/1205272460851130369
2019-12-12 23:45:21,jayls89,JamesEFoster,0,0,0,"Dead right James.",,,,1205272457512464384,https://twitter.com/jayls89/status/1205272457512464384
2019-12-12 23:45:20,markgosnelllofc,SoozUK,0,0,2,"The only thing he represented was himself be so happy when he finally F O",,,,1205272452416331783,https://twitter.com/markgosnelllofc/status/1205272452416331783
2019-12-12 23:45:20,Deshadanm,YearOfTheKraken,0,0,0,"Most important thing is, people don't give rat's arse about celebrities and their bullshite ",,,,1205272451950809089,https://twitter.com/Deshadanm/status/1205272451950809089
2019-12-12 23:45:20,MusIimMaestro,,0,0,0,"Thank you everything Jezza @jeremycorbyn .",,@jeremycorbyn,,1205272451883634688,https://twitter.com/MusIimMaestro/status/1205272451883634688
2019-12-12 23:45:19,BoroFootballEtc,PatMGlass,1,0,0,"He would have won if we'd done what he wanted to do and respect the wishes of working people instead of spitting in their faces and telling them they don't know what's good for them.",,,,1205272449711034369,https://twitter.com/BoroFootballEtc/status/1205272449711034369
2019-12-12 23:45:18,OwenTingle,,0,0,0,"Well done @jeremycorbyn, it looks like you're going to get your cherished #Brexit. #ElectionDay2019 #ExitPoll",,@jeremycorbyn,#Brexit #ElectionDay2019 #ExitPoll,1205272445617356800,https://twitter.com/OwenTingle/status/1205272445617356800
2019-12-12 23:45:18,matt_mattok,,0,0,0,"@UKLabour @jeremycorbyn @HackneyAbbott",,@UKLabour @jeremycorbyn @HackneyAbbott,,1205272444027723778,https://twitter.com/matt_mattok/status/1205272444027723778
2019-12-12 23:45:18,daut94,,1,0,2,"Unluckeeeee @joswinson Unluckeeeeee @jeremycorbyn",,@joswinson @jeremycorbyn,,1205272443423797248,https://twitter.com/daut94/status/1205272443423797248
2019-12-12 23:45:17,cathcartboy,,2,0,3,"But here's the tragedy. The nation rejects @jeremycorbyn and his hapless cast of incompetents. Scotland shows anti-Conservative bitterness in SNP support. But great constituency MP's like @PaulJSweeney may well be unfortunate and undeserved casualties.",,@jeremycorbyn @PaulJSweeney,,1205272442492600320,https://twitter.com/cathcartboy/status/1205272442492600320
2019-12-12 23:45:17,Ulisse0672,manzoor_ahad,0,0,1,"No buddy. It's sad, but it's just that the ""north english"" working class,labour constituencies, did vote for brexit, instead of voting for NHS. Brexit did turn north England in something like ""Alabama"". No offense for anyone.",,,,1205272439921491970,https://twitter.com/Ulisse0672/status/1205272439921491970
2019-12-12 23:45:16,RedsReporter,rohaq,1,0,0,"Homelessness is not high on the list of priorities for the Tory party",,,,1205272438738698242,https://twitter.com/RedsReporter/status/1205272438738698242
2019-12-12 23:45:15,matt_mollinedo,jonworth,0,0,2,"FUCK YOU, @JEREMYCORBYN. RESIGN. ",,@jeremycorbyn,,1205272432342228992,https://twitter.com/matt_mollinedo/status/1205272432342228992
2019-12-12 23:45:14,mangoshindig,nicbh,0,0,0,"Yeah, we'd be absolutely fucked",,,,1205272430119391233,https://twitter.com/mangoshindig/status/1205272430119391233
2019-12-12 23:45:14,Synthpanda,_little_jc_,1,0,0,"Still want that free healthcare my guy?",,,,1205272429834231808,https://twitter.com/Synthpanda/status/1205272429834231808
2019-12-12 23:45:13,MarcCharon1,jeremycorbyn,1,0,0,"If the exit polls are correct then we’ve achieved fuck all except a worse country for our children to grow in. We must be ruthless in turning this around. That means a clear out of the top; Corbyn, Milne, Murphy, Macdonell, Abbot, Long-Bailey,McCluskey, Willsman and Momentum2.",,,,1205272424528392196,https://twitter.com/MarcCharon1/status/1205272424528392196
2019-12-12 23:45:12,BlkCab2016,PIGTROUGH10,1,0,1,"They'll be very proud, in 5 years when a family member get diagnosed with cancer and they have to declare bankruptcy to pay a £300k bill to give them the care and medicines they need.",,,,1205272421739225088,https://twitter.com/BlkCab2016/status/1205272421739225088
2019-12-12 23:45:12,nathantdigital,jeremycorbyn,0,0,1,"I suspect your party are just about to free themselves from the shackles of your inept leadership #UKElection #GeneralElection2019 #CorbynOut",,,#UKElection #GeneralElection2019 #CorbynOut,1205272418551582720,https://twitter.com/nathantdigital/status/1205272418551582720
2019-12-12 23:45:11,78SoylentGreen,JassemTamim,0,5,12,"I’m not jewish sweetheart, I just hate racism, and it’s been heartbreaking to see labour turn to dust. I’ll always try my best to be an ally to communities that need solidarity. Look forward to working with you next on the islamophobes. Together we can all do beautiful things.",,,,1205272414546014209,https://twitter.com/78SoylentGreen/status/1205272414546014209
2019-12-12 23:45:11,artohara,ElaineYoung94,0,0,1,"Exit polls suggest this stage that @BorisJohnson &amp; @Conservatives should have a comfortable majority of 80/90 MP’s. @UKLabour will loose out on massive scale indicating demise of @jeremycorbyn There are a number of MP’s I don’t want to see Re-elected w/o sounding vindictive!",,@BorisJohnson @Conservatives @UKLabour @jeremycorbyn,,1205272414118121473,https://twitter.com/artohara/status/1205272414118121473
2019-12-12 23:45:10,blockheadgreen_,dannytye01,0,0,1," ",,,,1205272412742397952,https://twitter.com/blockheadgreen_/status/1205272412742397952
2019-12-12 23:45:10,LynPaul6,MikeC12,1,0,4,"I’m Labour through and through Mike and I think we now have a problem far bigger than years ago. X",,,,1205272411584782340,https://twitter.com/LynPaul6/status/1205272411584782340
2019-12-12 23:45:10,joytaem,jeremycorbyn,0,0,0,"thank you so so much ",,,,1205272411328929792,https://twitter.com/joytaem/status/1205272411328929792
2019-12-12 23:45:10,NickBaker1958,BilalPrinceAli,1,0,1,"I haven’t and would never vote for Johnson. He doesn’t represent anything I believe in. But people like you who blindly followed the idiot Corbyn have put us in this position.",,,,1205272411119206405,https://twitter.com/NickBaker1958/status/1205272411119206405
2019-12-12 23:45:09,stecoleman,Owen__Connell,0,0,0,"And you know general polls are different to the actual exit poll don't you?!!!",,,,1205272408032268288,https://twitter.com/stecoleman/status/1205272408032268288
2019-12-12 23:45:08,AnslopDave,jeremycorbyn,0,0,0,"Now we have all put our crosses in the box I suggest that if you clean the dry soil off your spade tonight you can make an early start in the morning",,,,1205272405159170048,https://twitter.com/AnslopDave/status/1205272405159170048
2019-12-12 23:45:08,MrArans,,0,0,0,"@jeremycorbyn This is election result is on you. Resign now.",,@jeremycorbyn,,1205272403137482752,https://twitter.com/MrArans/status/1205272403137482752
2019-12-12 23:45:08,GluSmash,MillPhitchell,0,0,0,"I just saw this and thought it was funny I'm gonna continue to share the memes all week",,,,1205272401367490561,https://twitter.com/GluSmash/status/1205272401367490561
2019-12-12 23:45:07,_GermanLessons_,Steve69465225,0,0,0,"Better luck next time you racist National Socialist #LabourAntisemitism #NeverCorbyn",,,#LabourAntisemitism #NeverCorbyn,1205272401161981953,https://twitter.com/_GermanLessons_/status/1205272401161981953
